,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
93,7139.0,469.77485373431574,0.14007564084605686,0.014007564084605687,1306.27,5583.5,1181.5105304718018,-1,80237__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
94,7038.0,331.4456775109847,0.14208581983518045,0.014208581983518044,1156.6,5541.2,1200.573183298111,-1,80641__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
95,7028.0,489.53927381928276,0.14228799089356858,0.014228799089356859,1318.35,5531.1,1200.1715025901794,-1,81031__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
96,7041.0,315.71274935058193,0.142025280499929,0.0142025280499929,1131.92,5460.3,1180.8509047031403,-1,15912__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
97,7337.0,211.09937769974022,0.1362954886193267,0.01362954886193267,1033.45,5552.1,1133.765814781189,-1,16379__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
98,7310.0,226.53089043566484,0.13679890560875513,0.013679890560875513,1047.5,5545.4,1123.7796609401703,-1,82376__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
99,7123.493613352149,288.81847083470325,0.14038055682756814,0.014038055682756814,1118.62,5564.9,1151.8591413497925,-1,82804__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
100,7354.0,552.3170006156749,0.13598041881968997,0.013598041881968996,1402.14,5676.9,1187.1604104042053,-1,50649__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
101,7069.0,403.93683579687786,0.14146272457207526,0.014146272457207525,1223.76,5476.8,1198.5528664588928,-1,51080__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
102,7247.0,562.1061603791356,0.13798813302056023,0.013798813302056023,1401.71,5610.5,1194.4327547550201,-1,84371__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
103,7005.0,726.2543311665904,0.14275517487508924,0.014275517487508922,1571.87,5642.1,1169.3425221443176,-1,52139__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
104,6972.0,371.1493542898819,0.1434308663224326,0.01434308663224326,1191.06,5478.8,1165.0920832157135,-1,52662__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
105,6996.0,794.552721516828,0.1429388221841052,0.01429388221841052,1612.76,5461.8,1196.3572452068329,-1,85919__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
106,7476.0,218.03478003316192,0.1337613697164259,0.01337613697164259,1039.9,5551.5,1145.5026032924652,-1,20849__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
107,7018.0,413.8450713635721,0.14249073810202337,0.014249073810202337,1228.46,5447.8,1185.6482231616974,-1,21267__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
108,7660.0,176.7537423610608,0.13054830287206268,0.013054830287206266,1005.53,5605.8,1101.577961921692,-1,87254__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
109,7042.0,558.5113760744606,0.14200511218403863,0.014200511218403862,1391.95,5577.0,1179.5688297748566,-1,54889__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
110,7295.971613435429,238.41512742962564,0.13706193677597567,0.013706193677597567,1070.1,5632.3,1162.7048816680908,-1,88129__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
111,6963.0,336.35850548398906,0.14361625736033318,0.014361625736033319,1154.92,5478.9,1181.8116488456726,-1,23003__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
112,6993.0,581.7034925388516,0.143000143000143,0.0143000143000143,1409.5,5534.5,1184.6830854415894,-1,23526__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
113,7123.0,516.4348175756459,0.14039028499227854,0.014039028499227854,1363.56,5667.6,1151.25674700737,-1,56752__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
114,6930.0,402.63127130694915,0.1443001443001443,0.01443001443001443,1215.75,5446.4,1167.402466058731,-1,57331__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
115,6993.0,452.4116671673856,0.143000143000143,0.0143000143000143,1283.24,5565.0,1170.578064918518,-1,25247__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
116,7145.0,321.57570320050394,0.13995801259622112,0.013995801259622114,1146.11,5504.2,1185.6290140151978,-1,25864__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
117,7025.0,394.63054887089856,0.1423487544483986,0.014234875444839857,1220.17,5516.4,1189.0233755111694,-1,59275__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
118,7043.0,422.14790938136946,0.14198494959534289,0.01419849495953429,1248.16,5522.5,1177.0828869342804,-1,27272__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
119,7141.0,796.0166601631089,0.1400364094664613,0.014003640946646127,1630.71,5588.2,1182.158156633377,-1,60743__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
120,7229.0,721.6736605998599,0.13833171946327294,0.013833171946327293,1563.61,5632.8,1195.191865682602,-1,61623__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
121,7173.0,702.4503300748987,0.13941168269901016,0.013941168269901019,1535.5,5560.9,1192.6469223499298,-1,29777__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
122,7135.0,486.1243929138482,0.1401541695865452,0.01401541695865452,1317.54,5554.9,1213.6264688968658,-1,63232__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
123,7366.0,199.89823315378868,0.13575889220743959,0.013575889220743959,1006.11,5459.1,1110.47664809227,-1,31123__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
124,6865.0,378.4781886130965,0.14566642388929352,0.014566642388929352,1194.61,5448.6,1125.9651863574982,-1,64821__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
125,7207.0,379.1481524818423,0.13875398917718884,0.013875398917718884,1213.32,5567.3,1260.585253238678,-1,5__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
126,6997.0,513.3453086678448,0.14291839359725597,0.014291839359725597,1349.62,5582.5,1272.340005159378,-1,101__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
127,7006.125378986889,249.49836603981947,0.14273224441561502,0.014273224441561502,1071.11,5512.5,1239.1012353897095,-1,204__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
128,7194.0,424.6252599767122,0.13900472616068946,0.013900472616068946,1241.82,5466.9,1271.7217042446136,-1,323__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
129,7033.0,599.3821218180899,0.14218683349921798,0.014218683349921797,1428.06,5541.5,1273.8049185276031,-1,65966__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
130,7283.0,393.6561216809421,0.13730605519703418,0.013730605519703419,1236.14,5628.3,1281.2901680469513,-1,66065__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
131,7175.0,348.02368612939057,0.13937282229965156,0.013937282229965157,1173.01,5523.5,1270.2401037216187,-1,618__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
132,7103.0,545.8091408445589,0.14078558355624385,0.014078558355624384,1381.61,5578.5,1278.5789551734924,-1,718__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
133,7207.0,275.7530511813848,0.13875398917718884,0.013875398917718884,1098.97,5516.0,1270.9842085838318,-1,66364__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
134,7207.0,407.01034586563145,0.13875398917718884,0.013875398917718884,1240.82,5569.8,1274.8655841350555,-1,908__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
135,7216.0,806.3194750873766,0.1385809312638581,0.01385809312638581,1644.46,5609.2,1274.0486397743225,-1,1016__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
136,7025.0,289.7355595390353,0.1423487544483986,0.014234875444839857,1100.33,5459.3,1247.0915293693542,-1,66640__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
137,7122.306265566787,300.2361090232794,0.14040395943580233,0.014040395943580234,1125.96,5523.4,1273.5459184646606,-1,33986__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
138,7058.0,317.01950035743823,0.1416831963729102,0.014168319637291017,1149.87,5584.7,1275.811227798462,-1,66847__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
139,7116.0,327.658180873924,0.1405283867341203,0.014052838673412029,1165.74,5604.8,1270.4713926315308,-1,66933__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
140,7254.525431267813,249.69630889864646,0.1378449919949124,0.01378449919949124,1070.97,5529.5,1251.479706287384,-1,1481__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
141,7149.0,537.1071238083169,0.13987970345502868,0.013987970345502868,1367.94,5563.2,1275.8118398189545,-1,67128__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
142,7005.0,581.9817667451653,0.14275517487508924,0.014275517487508922,1399.89,5477.3,1280.5827658176422,-1,67222__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
143,7116.0,441.2856534486555,0.1405283867341203,0.014052838673412029,1263.86,5491.8,1283.8815128803253,-1,67317__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
144,7261.0,724.4712183896347,0.13772207684891888,0.013772207684891888,1562.31,5601.5,1281.7534437179565,-1,1869__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
145,7142.0,492.36633719072705,0.14001680201624195,0.014001680201624195,1331.56,5603.4,1289.1872227191925,-1,67522__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
146,7092.0,443.2760014871179,0.1410039481105471,0.01410039481105471,1275.06,5554.2,1274.4686744213104,-1,2093__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
147,7145.0,572.9365684367453,0.13995801259622112,0.013995801259622114,1406.43,5566.7,1273.1444301605225,-1,67723__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
148,7298.0,487.89565592346713,0.13702384214853386,0.013702384214853385,1344.15,5722.6,1266.2786526679993,-1,2285__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
149,7167.0,650.2249912851541,0.13952839402818473,0.013952839402818473,1488.89,5606.0,1252.140664100647,-1,67895__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
150,6986.0,606.8448103752104,0.143143429716576,0.0143143429716576,1420.46,5431.6,1279.4945862293243,-1,2449__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
151,6956.0,648.1710511068077,0.1437607820586544,0.01437607820586544,1462.59,5436.5,1256.2324879169464,-1,2539__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
152,6973.0,269.48589072986687,0.1434102968593145,0.01434102968593145,1081.17,5450.3,1234.4814841747284,-1,68159__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
153,7063.0,417.3207787384132,0.14158289678606825,0.014158289678606824,1248.48,5545.7,1292.5742003917694,-1,68248__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
154,7290.0,287.9013996325994,0.13717421124828533,0.013717421124828532,1120.28,5573.8,1265.8550095558167,-1,2838__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
155,7061.0,602.2682593578759,0.141622999575131,0.0141622999575131,1423.72,5483.7,1280.781744480133,-1,68458__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
156,7382.0,206.78383823837174,0.135464643727987,0.0135464643727987,1026.01,5541.7,1222.9339838027954,-1,3017__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
157,7296.0,500.57612934720237,0.13706140350877194,0.013706140350877192,1344.07,5638.3,1294.9923992156982,-1,35893__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
158,6990.0,490.3185808301117,0.1430615164520744,0.01430615164520744,1310.65,5476.7,1268.227411031723,-1,68780__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
159,7483.0,225.49561164809376,0.13363624214887077,0.013363624214887078,1058.17,5595.8,1232.0181980133057,-1,68916__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
160,7246.0,281.6060932094157,0.1380071763731714,0.01380071763731714,1109.22,5541.3,1253.525606393814,-1,3474__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
161,7037.0,484.38466247414124,0.14210601108426887,0.014210601108426887,1301.99,5458.8,1285.482619524002,-1,3554__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
162,7172.0,416.66898544226774,0.13943112102621305,0.013943112102621304,1255.15,5599.5,1285.6446132659912,-1,3665__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
163,7167.0,531.6631625119376,0.13952839402818473,0.013952839402818473,1364.34,5562.5,1282.7760257720947,-1,3754__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
164,7701.0,227.9419496304503,0.1298532658096351,0.012985326580963512,1077.25,5703.4,1232.3787405490875,-1,69377__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
165,7064.0,521.8777578539049,0.14156285390713477,0.014156285390713477,1339.15,5471.2,1267.5171971321106,-1,36718__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
166,7327.0,369.77662560691783,0.1364815067558346,0.013648150675583458,1213.28,5636.5,1257.0287716388702,-1,69581__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
167,7065.0,576.165346612779,0.14154281670205238,0.014154281670205236,1396.48,5480.5,1230.2079610824585,-1,4147__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
168,7038.0,428.2250912818899,0.14208581983518045,0.014208581983518044,1253.76,5539.4,1214.3224306106567,-1,4252__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
169,7090.0,391.2816929445151,0.14104372355430184,0.014104372355430184,1228.01,5603.3,1216.5013411045074,-1,4342__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
170,7209.0,479.6969383510223,0.13871549452073798,0.013871549452073797,1304.56,5512.4,1209.3673346042633,-1,4451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
171,7083.0,556.243912454407,0.14118311449950585,0.014118311449950585,1386.65,5541.7,1254.1703429222107,-1,70068__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
172,7450.124920585535,211.10876481495146,0.134225937237225,0.013422593723722502,1034.34,5543.5,1173.0804708003998,-1,4623__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
173,7248.0,518.8731868796618,0.13796909492273732,0.01379690949227373,1373.36,5719.4,1238.978285074234,-1,4697__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
174,7025.0,505.0335844408141,0.1423487544483986,0.014234875444839857,1332.27,5518.4,1227.1518428325653,-1,4785__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
175,7269.0,343.6454254104662,0.13757050488375291,0.013757050488375293,1174.81,5554.9,1215.2166423797607,-1,4904__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
176,7048.659086340941,271.4592179008545,0.14187095556058651,0.01418709555605865,1090.95,5509.7,1209.5996685028076,-1,5004__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
177,6959.0,446.53348958026237,0.14369880729989942,0.014369880729989942,1261.45,5452.9,1229.3579041957855,-1,70653__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
178,7217.0,405.6726489417342,0.13856172925038104,0.013856172925038105,1231.66,5515.4,1222.9791481494904,-1,5205__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
179,7091.0,637.622687660244,0.1410238330277817,0.01410238330277817,1466.34,5532.8,1254.980759859085,-1,5295__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
180,7263.0,655.2973627431037,0.13768415255404104,0.013768415255404103,1494.05,5597.9,1224.3383333683014,-1,70925__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
181,7096.0,616.2341899518801,0.14092446448703494,0.014092446448703494,1443.71,5531.4,1219.2123711109161,-1,71034__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
182,7168.0,648.3726719878397,0.13950892857142858,0.013950892857142858,1472.93,5507.2,1237.0567662715912,-1,71125__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
183,7011.0,446.43129229522987,0.1426330052774212,0.014263300527742119,1271.79,5509.4,1234.5503549575806,-1,5657__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
184,7064.0,583.1457745933886,0.14156285390713477,0.014156285390713477,1411.65,5529.9,1253.017632484436,-1,71269__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
185,7550.003415286083,204.70990705273834,0.13245027121118305,0.013245027121118306,1025.16,5593.4,1169.7064771652222,-1,5831__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
