,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
970,10982.22786148126,109.83899573366877,0.0910562057729079,0.009105620577290792,840.87,5588.2,136.25260472297668,-1,71224__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
971,12039.262634432358,121.85070866992339,0.08306156534371087,0.008306156534371088,831.89,5562.5,92.58941555023193,-1,71293__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
972,13056.71535294414,72.32306825527932,0.07658894086057497,0.007658894086057497,746.55,5476.2,87.78459620475769,-1,71376__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
973,11418.865590817539,101.0331105389939,0.08757437348278696,0.008757437348278697,806.4,5483.3,113.77245807647705,-1,71463__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
974,11258.279935821003,90.76161256308906,0.08882351528835702,0.008882351528835703,790.16,5503.3,115.91994833946228,-1,5994__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
975,11296.681076909152,86.895688762422,0.08852157489371265,0.008852157489371265,792.61,5448.1,110.95419549942017,-1,71626__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
976,10705.990667439308,137.11141709911047,0.09340564839472096,0.009340564839472097,879.11,5609.1,126.52305769920349,-1,6181__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
977,11095.880581650945,110.19590122479113,0.09012353662616752,0.009012353662616754,836.28,5571.0,125.47445344924927,-1,6277__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
978,11429.06300932294,109.06633063915545,0.087496236496752,0.0087496236496752,845.72,5678.3,125.45268392562866,-1,6370__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
979,10952.757604030447,120.43207116491106,0.09130120798364198,0.009130120798364198,835.5,5526.1,119.33904337882996,-1,6456__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
